1, 4, 5
1, 10, 17
1, 15, 11
1, 21, 1
1, 38, 48
1, 44, 4
1, 47, 2
1, 47, 39
1, 51, 18
1, 65, 40
1, 76, 18
1, 84, 50
1, 85, 29
1, 88, 33
1, 89, 14
1, 90, 17
1, 91, 25
1, 98, 36
1, 99, 49
1, 105, 6
1, 111, 2
1, 112, 22
1, 121, 54
1, 126, 43
1, 132, 11
1, 137, 5
1, 142, 27
1, 147, 35
1, 148, 9
1, 152, 29
1, 156, 10
1, 164, 45
1, 167, 3
1, 176, 21
1, 182, 2
1, 184, 55
1, 186, 7
1, 186, 46
1, 202, 14
1, 211, 11
1, 213, 5
1, 221, 57
1, 226, 22
1, 230, 49
1, 231, 1
1, 244, 17
1, 249, 19
1, 250, 2
1, 250, 43
1, 251, 36
1, 253, 9
1, 261, 57
1, 267, 25
1, 267, 33
1, 279, 47
1, 287, 5
1, 293, 40
1, 296, 39
1, 298, 3
1, 300, 54
1, 307, 37
1, 313, 31
1, 324, 22
1, 353, 50
1, 356, 37
1, 358, 55
1, 363, 46
1, 366, 29
1, 370, 18
1, 373, 29
1, 373, 44
1, 375, 21
1, 378, 13
1, 395, 33
1, 402, 35
1, 402, 50
1, 424, 39
1, 458, 54
1, 462, 40
1, 469, 49
1, 470, 25
1, 478, 27
1, 483, 35
1, 490, 39
1, 500, 27
1, 505, 31
1, 508, 7
1, 511, 48
1, 527, 10
1, 529, 18
1, 529, 55
1, 534, 14
1, 544, 57
1, 547, 36
1, 547, 43
1, 552, 33
1, 572, 9
1, 573, 22
1, 574, 55
1, 579, 44
1, 581, 39
1, 591, 46
1, 592, 31
1, 595, 25
1, 608, 2
1, 612, 48
1, 618, 1
1, 618, 50
1, 623, 17
1, 630, 10
1, 633, 21
1, 637, 19
1, 641, 54
1, 656, 9
1, 663, 18
1, 664, 43
1, 665, 5
1, 699, 3
1, 708, 37
1, 717, 44
1, 720, 35
1, 720, 40
1, 737, 13
1, 739, 55
1, 745, 22
1, 746, 29
1, 756, 45
1, 758, 48
1, 765, 50
1, 766, 2
1, 768, 27
1, 769, 39
1, 769, 40
1, 773, 21
1, 777, 43
1, 787, 11
1, 788, 20
1, 791, 33
1, 798, 31
2, 1, 2
2, 6, 33
2, 7, 39
2, 12, 55
2, 13, 22
2, 15, 27
2, 15, 58
2, 23, 48
2, 30, 3
2, 32, 48
2, 38, 10
2, 40, 6
2, 41, 52
2, 53, 53
2, 56, 2
2, 58, 57
2, 59, 7
2, 62, 40
2, 64, 46
2, 67, 29
2, 68, 56
2, 69, 29
2, 69, 31
2, 71, 50
2, 81, 21
2, 81, 38
2, 89, 59
2, 90, 24
2, 91, 35
2, 100, 44
2, 106, 5
2, 108, 47
2, 110, 18
2, 112, 9
2, 114, 59
2, 119, 12
2, 119, 33
2, 125, 6
2, 127, 29
2, 131, 27
2, 134, 1
2, 134, 50
2, 136, 16
2, 140, 28
2, 142, 9
2, 144, 42
2, 145, 3
2, 146, 52
2, 159, 58
2, 166, 32
2, 169, 55
2, 171, 22
2, 173, 30
2, 178, 2
2, 182, 8
2, 184, 40
2, 186, 19
2, 187, 25
2, 202, 20
2, 202, 51
2, 203, 5
2, 203, 40
2, 204, 10
2, 207, 43
2, 212, 53
2, 221, 39
2, 237, 33
2, 241, 16
2, 242, 49
2, 257, 38
2, 270, 12
2, 270, 31
2, 273, 46
2, 276, 56
2, 277, 21
2, 279, 33
2, 284, 33
2, 288, 49
2, 295, 20
2, 302, 34
2, 313, 37
2, 314, 27
2, 318, 53
2, 324, 48
2, 331, 30
2, 333, 59
2, 343, 35
2, 354, 53
2, 357, 57
2, 359, 18
2, 361, 50
2, 362, 31
2, 368, 55
2, 374, 51
2, 378, 55
2, 385, 58
2, 390, 52
2, 391, 42
2, 393, 40
2, 396, 44
2, 412, 47
2, 414, 22
2, 418, 34
2, 421, 25
2, 429, 32
2, 436, 24
2, 440, 44
2, 444, 22
2, 447, 33
2, 463, 39
2, 475, 48
2, 477, 50
2, 481, 33
2, 490, 43
2, 509, 21
2, 514, 3
2, 514, 56
2, 517, 30
2, 517, 56
2, 520, 12
2, 522, 42
2, 527, 8
2, 528, 46
2, 531, 53
2, 534, 6
2, 537, 32
2, 538, 9
2, 539, 30
2, 541, 3
2, 545, 49
2, 547, 5
2, 548, 35
2, 552, 28
2, 554, 38
2, 556, 10
2, 558, 27
2, 559, 25
2, 561, 7
2, 565, 52
2, 566, 34
2, 566, 37
2, 574, 19
2, 586, 5
2, 587, 16
2, 587, 55
2, 591, 37
2, 596, 51
2, 598, 7
2, 600, 58
2, 604, 52
2, 611, 34
2, 627, 8
2, 630, 43
2, 632, 57
2, 645, 31
2, 647, 46
2, 652, 9
2, 652, 40
2, 662, 39
2, 664, 59
2, 665, 22
2, 669, 6
2, 670, 56
2, 682, 50
2, 690, 21
2, 692, 1
2, 701, 33
2, 704, 51
2, 705, 10
2, 705, 47
2, 706, 16
2, 714, 2
2, 714, 55
2, 715, 21
2, 715, 27
2, 715, 30
2, 721, 33
2, 726, 5
2, 727, 35
2, 732, 46
2, 736, 49
2, 743, 3
2, 744, 32
2, 750, 12
2, 750, 31
2, 752, 42
2, 762, 24
2, 765, 44
2, 767, 37
2, 775, 27
2, 776, 3
2, 789, 22
2, 790, 9
2, 791, 39
2, 797, 59
2, 798, 21
3, 9, 45
3, 12, 15
3, 16, 49
3, 16, 51
3, 19, 40
3, 21, 34
3, 22, 32
3, 31, 8
3, 31, 35
3, 60, 9
3, 63, 3
3, 64, 16
3, 64, 22
3, 65, 2
3, 65, 52
3, 76, 28
3, 85, 43
3, 88, 10
3, 100, 56
3, 101, 15
3, 102, 7
3, 106, 25
3, 108, 50
3, 119, 8
3, 120, 47
3, 124, 26
3, 125, 37
3, 128, 46
3, 132, 48
3, 140, 31
3, 142, 35
3, 157, 33
3, 163, 8
3, 169, 36
3, 171, 36
3, 175, 45
3, 179, 41
3, 191, 30
3, 191, 40
3, 199, 2
3, 201, 18
3, 203, 4
3, 205, 34
3, 209, 12
3, 210, 27
3, 210, 51
3, 216, 6
3, 216, 54
3, 218, 22
3, 219, 17
3, 221, 47
3, 228, 43
3, 229, 52
3, 234, 15
3, 236, 34
3, 238, 11
3, 238, 50
3, 239, 22
3, 239, 56
3, 241, 3
3, 252, 21
3, 254, 18
3, 257, 16
3, 261, 49
3, 265, 9
3, 269, 2
3, 269, 7
3, 274, 48
3, 274, 59
3, 279, 7
3, 282, 37
3, 283, 38
3, 289, 37
3, 291, 20
3, 292, 34
3, 293, 43
3, 301, 56
3, 315, 32
3, 317, 30
3, 326, 33
3, 331, 22
3, 359, 34
3, 372, 26
3, 373, 28
3, 380, 28
3, 384, 35
3, 386, 51
3, 392, 25
3, 399, 36
3, 399, 56
3, 402, 43
3, 408, 34
3, 410, 40
3, 417, 45
3, 433, 27
3, 436, 52
3, 444, 37
3, 455, 15
3, 461, 33
3, 474, 47
3, 476, 21
3, 484, 30
3, 491, 50
3, 499, 59
3, 501, 41
3, 510, 17
3, 516, 20
3, 518, 54
3, 533, 3
3, 534, 48
3, 539, 6
3, 539, 25
3, 540, 20
3, 555, 18
3, 556, 31
3, 556, 43
3, 560, 21
3, 561, 49
3, 563, 48
3, 572, 26
3, 575, 4
3, 576, 56
3, 582, 10
3, 587, 11
3, 597, 18
3, 605, 16
3, 607, 12
3, 616, 7
3, 618, 51
3, 619, 4
3, 626, 15
3, 630, 22
3, 646, 8
3, 650, 12
3, 651, 22
3, 652, 51
3, 659, 36
3, 665, 16
3, 667, 28
3, 670, 37
3, 671, 46
3, 674, 9
3, 691, 25
3, 693, 30
3, 696, 56
3, 697, 16
3, 701, 3
3, 701, 50
3, 704, 17
3, 708, 2
3, 708, 47
3, 722, 50
3, 728, 27
3, 735, 28
3, 753, 2
3, 771, 41
3, 772, 59
3, 775, 32
3, 776, 21
3, 777, 22
3, 786, 17
3, 786, 33
3, 787, 31
3, 791, 45
4, 1, 51
4, 12, 4
4, 14, 26
4, 16, 12
4, 18, 43
4, 20, 36
4, 21, 47
4, 23, 54
4, 25, 53
4, 25, 58
4, 32, 1
4, 32, 8
4, 35, 22
4, 38, 32
4, 40, 19
4, 48, 8
4, 49, 46
4, 64, 35
4, 79, 27
4, 85, 43
4, 93, 19
4, 95, 45
4, 100, 40
4, 100, 47
4, 111, 8
4, 122, 38
4, 123, 29
4, 133, 61
4, 139, 14
4, 142, 22
4, 145, 18
4, 151, 2
4, 155, 36
4, 161, 1
4, 166, 40
4, 167, 25
4, 175, 59
4, 177, 4
4, 178, 24
4, 185, 6
4, 190, 49
4, 193, 13
4, 195, 19
4, 198, 53
4, 200, 9
4, 203, 46
4, 215, 16
4, 219, 35
4, 223, 60
4, 227, 3
4, 227, 13
4, 227, 18
4, 228, 54
4, 236, 10
4, 242, 48
4, 243, 26
4, 244, 54
4, 256, 27
4, 257, 39
4, 261, 8
4, 262, 45
4, 272, 8
4, 272, 51
4, 273, 36
4, 276, 12
4, 276, 49
4, 284, 4
4, 285, 47
4, 294, 32
4, 297, 26
4, 301, 23
4, 313, 24
4, 323, 22
4, 325, 41
4, 326, 31
4, 326, 43
4, 329, 35
4, 340, 53
4, 344, 38
4, 347, 42
4, 353, 19
4, 354, 40
4, 370, 54
4, 390, 58
4, 399, 18
4, 402, 59
4, 404, 22
4, 414, 14
4, 415, 29
4, 455, 60
4, 459, 46
4, 460, 54
4, 466, 25
4, 469, 53
4, 473, 48
4, 479, 46
4, 485, 51
4, 499, 32
4, 501, 6
4, 503, 48
4, 504, 19
4, 522, 14
4, 523, 54
4, 536, 18
4, 537, 36
4, 545, 31
4, 550, 11
4, 552, 39
4, 553, 2
4, 553, 40
4, 553, 45
4, 555, 47
4, 557, 26
4, 558, 49
4, 562, 23
4, 565, 41
4, 567, 16
4, 569, 1
4, 575, 1
4, 578, 25
4, 588, 27
4, 595, 35
4, 599, 58
4, 607, 25
4, 610, 9
4, 610, 38
4, 614, 17
4, 624, 22
4, 629, 17
4, 634, 8
4, 634, 18
4, 639, 19
4, 641, 16
4, 643, 29
4, 649, 51
4, 654, 12
4, 655, 18
4, 657, 8
4, 661, 14
4, 665, 54
4, 669, 39
4, 672, 43
4, 676, 18
4, 681, 31
4, 683, 1
4, 683, 10
4, 684, 9
4, 688, 49
4, 689, 38
4, 691, 36
4, 696, 6
4, 696, 46
4, 711, 42
4, 717, 75
4, 720, 17
4, 722, 25
4, 734, 8
4, 742, 1
4, 744, 3
4, 744, 8
4, 752, 27
4, 761, 51
4, 769, 11
4, 779, 59
4, 780, 4
4, 783, 2
4, 783, 31
4, 783, 41
4, 785, 48
4, 792, 17
4, 799, 18
4, 799, 36
5, 9, 19
5, 16, 3
5, 18, 21
5, 20, 9
5, 24, 50
5, 25, 38
5, 43, 33
5, 44, 47
5, 47, 58
5, 48, 40
5, 51, 18
5, 56, 56
5, 64, 30
5, 66, 42
5, 71, 16
5, 71, 53
5, 77, 9
5, 77, 16
5, 80, 29
