1, 4, 27
1, 5, 51
1, 9, 35
1, 13, 11
1, 23, 50
1, 28, 47
1, 41, 31
1, 43, 8
1, 49, 4
1, 52, 52
1, 62, 55
1, 73, 14
1, 75, 23
1, 80, 26
1, 81, 57
1, 88, 45
1, 88, 46
1, 95, 7
1, 101, 58
1, 110, 6
1, 113, 43
1, 114, 28
1, 116, 47
1, 120, 31
1, 127, 34
1, 130, 18
1, 134, 22
1, 135, 27
1, 136, 9
1, 138, 22
1, 148, 35
1, 150, 25
1, 162, 45
1, 164, 56
1, 167, 6
1, 168, 34
1, 174, 4
1, 179, 39
1, 190, 5
1, 198, 52
1, 205, 46
1, 206, 11
1, 214, 14
1, 214, 55
1, 216, 47
1, 221, 28
1, 232, 35
1, 232, 57
1, 233, 12
1, 240, 25
1, 247, 43
1, 250, 3
1, 252, 11
1, 258, 39
1, 259, 51
1, 262, 22
1, 263, 9
1, 263, 23
1, 264, 8
1, 264, 29
1, 267, 24
1, 267, 58
1, 269, 26
1, 273, 54
1, 274, 45
1, 277, 31
1, 278, 20
1, 283, 11
1, 284, 7
1, 285, 41
1, 301, 32
1, 302, 3
1, 303, 51
1, 306, 55
1, 308, 36
1, 316, 28
1, 325, 34
1, 330, 46
1, 331, 58
1, 334, 27
1, 400, 57
1, 403, 56
1, 405, 35
1, 420, 31
1, 432, 29
1, 433, 43
1, 443, 52
1, 460, 25
1, 467, 27
1, 470, 45
1, 471, 35
1, 479, 48
1, 482, 51
1, 483, 36
1, 488, 39
1, 504, 26
1, 506, 39
1, 509, 23
1, 511, 12
1, 511, 17
1, 516, 6
1, 516, 58
1, 517, 32
1, 523, 54
1, 523, 59
1, 525, 47
1, 528, 14
1, 531, 14
1, 532, 18
1, 537, 34
1, 538, 28
1, 540, 55
1, 542, 46
1, 543, 5
1, 560, 9
1, 561, 34
1, 562, 22
1, 571, 8
1, 576, 20
1, 578, 41
1, 585, 57
1, 592, 28
1, 599, 4
1, 604, 56
1, 607, 14
1, 607, 52
1, 608, 20
1, 609, 9
1, 613, 36
1, 616, 47
1, 618, 24
1, 628, 5
1, 629, 43
1, 630, 28
1, 631, 25
1, 635, 46
1, 636, 29
1, 648, 12
1, 659, 35
1, 661, 11
1, 662, 35
1, 662, 51
1, 673, 39
1, 683, 52
1, 686, 8
1, 689, 26
1, 692, 20
1, 699, 48
1, 701, 5
1, 703, 47
1, 704, 36
1, 712, 18
1, 714, 6
1, 722, 21
1, 728, 58
1, 733, 34
1, 743, 32
1, 746, 17
1, 757, 23
1, 759, 35
1, 759, 46
1, 760, 52
1, 761, 3
1, 774, 31
1, 776, 14
1, 790, 22
1, 799, 41
2, 4, 40
2, 8, 23
2, 9, 26
2, 9, 39
2, 9, 45
2, 10, 30
2, 15, 57
2, 26, 2
2, 28, 1
2, 28, 34
2, 29, 42
2, 37, 51
2, 42, 6
2, 44, 37
2, 62, 25
2, 64, 38
2, 68, 52
2, 71, 40
2, 78, 7
2, 80, 28
2, 89, 50
2, 90, 23
2, 93, 20
2, 97, 46
2, 99, 26
2, 101, 9
2, 104, 30
2, 112, 12
2, 113, 8
2, 118, 52
2, 120, 4
2, 120, 45
2, 122, 33
2, 124, 43
2, 126, 33
2, 127, 15
2, 138, 47
2, 149, 5
2, 150, 51
2, 154, 58
2, 158, 34
2, 165, 29
2, 167, 3
2, 173, 24
2, 174, 31
2, 177, 2
2, 182, 55
2, 183, 47
2, 184, 9
2, 188, 26
2, 190, 56
2, 201, 18
2, 203, 4
2, 203, 16
2, 208, 7
2, 212, 7
2, 212, 30
2, 213, 27
2, 218, 20
2, 221, 37
2, 222, 19
2, 229, 12
2, 232, 13
2, 235, 45
2, 236, 4
2, 239, 36
2, 242, 45
2, 246, 53
2, 250, 49
2, 252, 3
2, 256, 39
2, 257, 25
2, 258, 38
2, 259, 17
2, 264, 46
2, 267, 11
2, 269, 1
2, 271, 6
2, 272, 12
2, 275, 2
2, 287, 30
2, 289, 43
2, 295, 40
2, 297, 28
2, 317, 33
2, 319, 34
2, 334, 58
2, 345, 37
2, 345, 48
2, 348, 42
2, 349, 55
2, 354, 18
2, 357, 35
2, 359, 47
2, 360, 21
2, 361, 50
2, 371, 29
2, 372, 25
2, 373, 23
2, 381, 40
2, 381, 53
2, 390, 39
2, 394, 31
2, 401, 39
2, 404, 40
2, 406, 45
2, 412, 26
2, 419, 24
2, 428, 36
2, 440, 42
2, 441, 54
2, 445, 36
2, 446, 56
2, 453, 38
2, 461, 30
2, 465, 49
2, 473, 43
2, 480, 27
2, 484, 52
2, 501, 19
2, 510, 32
2, 516, 4
2, 516, 46
2, 517, 19
2, 518, 37
2, 528, 17
2, 529, 15
2, 529, 33
2, 533, 27
2, 533, 48
2, 540, 25
2, 541, 30
2, 544, 8
2, 545, 35
2, 550, 1
2, 552, 13
2, 556, 7
2, 560, 18
2, 564, 51
2, 565, 47
2, 566, 36
2, 574, 16
2, 590, 11
2, 595, 2
2, 596, 39
2, 597, 9
2, 598, 21
2, 598, 46
2, 599, 55
2, 602, 40
2, 606, 53
2, 611, 6
2, 615, 2
2, 618, 31
2, 626, 56
2, 638, 21
2, 642, 43
2, 642, 58
2, 644, 45
2, 645, 26
2, 651, 46
2, 652, 28
2, 664, 18
2, 664, 38
2, 664, 55
2, 665, 49
2, 666, 40
2, 674, 12
2, 674, 21
2, 677, 29
2, 679, 15
2, 680, 23
2, 680, 53
2, 681, 52
2, 682, 3
2, 685, 24
2, 688, 33
2, 690, 36
2, 696, 33
2, 700, 35
2, 704, 49
2, 706, 21
2, 714, 54
2, 719, 27
2, 726, 25
2, 726, 47
2, 735, 1
2, 736, 30
2, 739, 29
2, 739, 37
2, 740, 4
2, 744, 19
2, 755, 34
2, 755, 46
2, 755, 53
2, 762, 26
2, 764, 51
2, 766, 13
2, 768, 16
2, 769, 55
2, 778, 17
2, 783, 2
2, 788, 43
2, 789, 42
2, 791, 30
3, 1, 53
3, 2, 7
3, 3, 17
3, 7, 45
3, 10, 57
3, 11, 28
3, 12, 6
3, 19, 44
3, 23, 18
3, 24, 43
3, 30, 59
3, 31, 9
3, 33, 2
3, 36, 20
3, 37, 38
3, 39, 20
3, 42, 19
3, 42, 37
3, 51, 53
3, 53, 41
3, 60, 24
3, 64, 15
3, 66, 51
3, 67, 30
3, 67, 46
3, 69, 13
3, 70, 12
3, 75, 36
3, 76, 33
3, 80, 42
3, 93, 41
3, 101, 8
3, 102, 36
3, 103, 4
3, 111, 18
3, 111, 54
3, 113, 22
3, 114, 7
3, 119, 35
3, 120, 11
3, 124, 2
3, 129, 31
3, 133, 42
3, 138, 17
3, 150, 49
3, 173, 49
3, 174, 29
3, 177, 18
3, 179, 6
3, 179, 59
3, 182, 27
3, 187, 33
3, 189, 8
3, 195, 23
3, 195, 29
3, 197, 57
3, 199, 43
3, 205, 38
3, 206, 46
3, 207, 53
3, 209, 20
3, 210, 11
3, 211, 5
3, 211, 25
3, 217, 32
3, 222, 3
3, 222, 16
3, 225, 50
3, 231, 35
3, 234, 16
3, 235, 12
3, 237, 22
3, 241, 13
3, 242, 20
3, 243, 3
3, 247, 49
3, 252, 37
3, 255, 4
3, 260, 19
3, 261, 28
3, 264, 35
3, 269, 38
3, 270, 40
3, 275, 48
3, 281, 44
3, 282, 24
3, 282, 49
3, 282, 51
