1, 9, 7
1, 15, 29
1, 18, 6
1, 35, 23
1, 41, 31
1, 47, 43
1, 53, 18
1, 53, 52
1, 56, 23
1, 58, 41
1, 71, 55
1, 74, 51
1, 82, 17
1, 96, 59
1, 116, 7
1, 127, 60
1, 132, 7
1, 141, 22
1, 142, 33
1, 145, 8
1, 162, 32
1, 163, 2
1, 164, 30
1, 167, 39
1, 170, 37
1, 178, 1
1, 178, 36
1, 179, 24
1, 181, 39
1, 201, 13
1, 206, 43
1, 211, 2
1, 211, 6
1, 213, 41
1, 213, 52
1, 220, 59
1, 226, 1
1, 230, 51
1, 244, 18
1, 245, 47
1, 252, 5
1, 254, 7
1, 269, 10
1, 274, 23
1, 275, 36
1, 277, 31
1, 278, 47
1, 287, 5
1, 288, 23
1, 302, 33
1, 314, 29
1, 319, 22
1, 341, 37
1, 356, 17
1, 372, 32
1, 377, 24
1, 388, 60
1, 391, 55
1, 405, 32
1, 415, 43
1, 423, 37
1, 433, 44
1, 437, 32
1, 440, 51
1, 455, 41
1, 459, 52
1, 463, 39
1, 464, 31
1, 471, 46
1, 484, 41
1, 497, 23
1, 500, 18
1, 504, 33
1, 504, 59
1, 510, 59
1, 517, 30
1, 519, 8
1, 527, 41
1, 528, 18
1, 552, 10
1, 556, 44
1, 558, 27
1, 560, 43
1, 562, 43
1, 568, 17
1, 581, 6
1, 586, 18
1, 592, 1
1, 593, 22
1, 597, 36
1, 597, 47
1, 607, 17
1, 608, 5
1, 610, 2
1, 622, 17
1, 625, 21
1, 643, 7
1, 647, 29
1, 648, 10
1, 654, 6
1, 654, 47
1, 667, 37
1, 668, 41
1, 702, 5
1, 703, 18
1, 706, 23
1, 711, 17
1, 712, 46
1, 719, 44
1, 719, 51
1, 725, 32
1, 727, 36
1, 730, 31
1, 740, 52
1, 741, 1
1, 743, 30
1, 758, 41
1, 764, 1
1, 778, 7
1, 778, 43
1, 791, 39
1, 792, 10
1, 797, 33
1, 797, 59
1, 799, 44
2, 6, 52
2, 8, 24
2, 9, 40
2, 10, 55
2, 11, 18
2, 12, 11
2, 20, 42
2, 24, 19
2, 26, 54
2, 33, 58
2, 36, 38
2, 54, 29
2, 57, 41
2, 66, 16
2, 67, 49
2, 70, 27
2, 73, 16
2, 79, 21
2, 85, 23
2, 86, 32
2, 92, 57
2, 98, 12
2, 99, 19
2, 99, 35
2, 104, 3
2, 106, 20
2, 107, 22
2, 110, 11
2, 114, 54
2, 120, 51
2, 126, 44
2, 126, 48
2, 128, 28
2, 134, 25
2, 134, 29
2, 138, 8
2, 138, 16
2, 140, 2
2, 145, 35
2, 145, 55
2, 147, 12
2, 151, 52
2, 164, 32
2, 165, 39
2, 167, 41
2, 172, 31
2, 172, 55
2, 180, 27
2, 187, 7
2, 192, 44
2, 199, 52
2, 203, 49
2, 210, 11
2, 219, 24
2, 225, 12
2, 227, 18
2, 228, 43
2, 249, 17
2, 255, 22
2, 263, 16
2, 270, 9
2, 276, 58
2, 280, 44
2, 281, 58
2, 282, 4
2, 288, 42
2, 292, 40
2, 296, 8
2, 300, 3
2, 307, 28
2, 317, 38
2, 322, 48
2, 333, 27
2, 348, 35
2, 348, 47
2, 354, 57
2, 356, 38
2, 356, 51
2, 359, 29
2, 359, 47
2, 361, 31
2, 362, 40
2, 368, 54
2, 370, 12
2, 372, 19
2, 383, 57
2, 392, 25
2, 396, 33
2, 411, 21
2, 437, 54
2, 438, 20
2, 438, 23
2, 442, 52
2, 444, 24
2, 446, 41
2, 450, 32
2, 463, 49
2, 479, 43
2, 495, 43
2, 500, 31
2, 503, 27
2, 506, 42
2, 513, 19
2, 513, 55
2, 515, 1
2, 527, 2
2, 528, 7
2, 538, 9
2, 549, 18
2, 553, 31
2, 556, 49
2, 557, 11
2, 560, 40
2, 561, 28
2, 565, 17
2, 571, 43
2, 572, 29
2, 577, 4
2, 577, 19
2, 577, 44
2, 579, 21
2, 580, 24
2, 586, 39
2, 588, 8
2, 589, 51
2, 594, 32
2, 610, 48
2, 612, 54
