1, 2, 28
1, 9, 54
1, 10, 52
1, 17, 48
1, 25, 58
1, 27, 32
1, 42, 43
1, 62, 20
1, 67, 14
1, 67, 29
1, 68, 51
1, 82, 6
1, 85, 3
1, 87, 57
1, 88, 43
1, 90, 17
1, 98, 40
1, 100, 5
1, 122, 8
1, 124, 3
1, 131, 28
1, 133, 46
1, 146, 37
1, 148, 45
1, 163, 44
1, 197, 54
1, 203, 8
1, 207, 6
1, 208, 9
1, 214, 47
1, 216, 59
1, 227, 52
1, 230, 52
1, 233, 28
1, 234, 15
1, 245, 14
1, 246, 2
1, 246, 43
1, 266, 33
1, 267, 48
1, 275, 4
1, 284, 24
1, 289, 32
1, 292, 12
1, 302, 36
1, 317, 27
1, 324, 30
1, 337, 20
1, 339, 29
1, 347, 61
1, 365, 17
1, 370, 46
1, 379, 44
1, 388, 54
1, 395, 28
1, 395, 47
1, 404, 37
1, 433, 45
1, 446, 43
1, 449, 18
1, 458, 33
1, 468, 48
1, 474, 20
1, 487, 58
1, 490, 44
1, 505, 57
1, 509, 8
1, 514, 57
1, 518, 32
1, 538, 45
1, 546, 21
1, 555, 36
1, 561, 24
1, 569, 57
1, 570, 45
1, 579, 3
1, 584, 46
1, 595, 30
1, 598, 9
1, 602, 51
1, 610, 5
1, 610, 54
1, 611, 2
1, 612, 33
1, 614, 20
1, 630, 4
1, 636, 6
1, 638, 9
1, 642, 37
1, 648, 5
1, 648, 29
1, 650, 17
1, 653, 32
1, 654, 47
1, 663, 12
1, 691, 8
1, 692, 48
1, 703, 21
1, 710, 5
1, 710, 45
1, 713, 3
1, 719, 61
1, 726, 18
1, 729, 36
1, 730, 8
1, 731, 32
1, 733, 51
1, 736, 47
1, 746, 59
1, 754, 54
1, 756, 40
1, 768, 52
1, 769, 28
1, 776, 57
1, 777, 24
1, 783, 36
1, 785, 15
2, 10, 38
2, 11, 19
2, 20, 21
2, 24, 27
2, 29, 23
2, 52, 24
2, 54, 16
2, 65, 38
2, 66, 36
2, 67, 51
2, 72, 27
2, 75, 49
2, 77, 55
2, 83, 57
2, 87, 14
2, 87, 17
2, 88, 3
2, 90, 38
2, 93, 34
2, 108, 7
2, 125, 49
2, 127, 18
2, 129, 33
2, 134, 42
2, 138, 13
2, 145, 21
2, 168, 19
2, 168, 36
2, 170, 6
2, 170, 24
2, 182, 53
2, 183, 2
2, 186, 36
2, 187, 27
2, 191, 8
2, 209, 43
2, 210, 54
2, 211, 31
2, 216, 44
2, 218, 23
2, 220, 4
2, 223, 16
2, 224, 1
2, 224, 38
2, 225, 35
2, 237, 18
2, 239, 56
2, 254, 21
2, 257, 16
2, 262, 3
2, 279, 60
2, 293, 19
2, 304, 30
2, 306, 29
2, 318, 19
2, 318, 34
2, 320, 26
2, 326, 49
2, 351, 39
2, 362, 50
2, 366, 21
2, 371, 57
2, 381, 55
2, 389, 21
2, 394, 33
2, 396, 24
2, 403, 33
2, 405, 34
2, 423, 24
2, 423, 36
2, 462, 42
2, 463, 43
2, 475, 44
2, 481, 54
2, 483, 46
2, 486, 56
2, 490, 17
2, 504, 1
2, 506, 38
2, 514, 39
2, 515, 18
2, 516, 13
2, 523, 29
2, 535, 49
2, 537, 35
2, 538, 16
2, 538, 60
2, 540, 57
2, 546, 46
2, 552, 23
2, 559, 31
2, 560, 14
2, 572, 31
2, 577, 23
2, 579, 4
2, 582, 2
2, 585, 31
2, 600, 17
2, 600, 45
2, 607, 19
2, 632, 7
2, 632, 39
2, 645, 1
2, 665, 55
2, 667, 38
2, 670, 13
2, 679, 21
2, 684, 1
2, 688, 3
2, 689, 36
2, 689, 54
2, 697, 26
2, 723, 29
2, 733, 45
2, 750, 55
2, 752, 2
2, 754, 24
2, 757, 4
2, 757, 50
2, 758, 39
2, 760, 18
2, 761, 36
2, 763, 56
2, 771, 42
2, 778, 33
2, 781, 8
2, 789, 31
2, 790, 23
2, 795, 49
2, 798, 57
3, 2, 21
3, 5, 2
3, 6, 44
3, 7, 33
3, 9, 35
3, 14, 12
