0, 0, 0
0, 1, 0
0, 2, 0
0, 3, 0
0, 4, 0
0, 5, 0
0, 6, 0
0, 7, 0
0, 8, 0
0, 9, 0
0, 10, 0
0, 11, 0
0, 12, 0
0, 13, 0
0, 14, 0
0, 15, 0
0, 16, 0
0, 17, 0
0, 18, 0
0, 19, 0
0, 20, 0
0, 21, 0
0, 22, 0
0, 23, 0
0, 24, 0
0, 25, 0
0, 26, 0
0, 27, 0
0, 28, 0
0, 29, 0
0, 30, 0
0, 31, 0
0, 32, 0
0, 33, 0
0, 34, 0
0, 35, 0
0, 36, 0
0, 37, 0
0, 38, 0
0, 39, 0
0, 40, 0
0, 41, 0
0, 42, 0
0, 43, 0
0, 44, 0
0, 45, 0
0, 46, 0
0, 47, 0
0, 48, 0
0, 49, 0
0, 50, 0
0, 51, 0
0, 52, 0
0, 53, 0
0, 54, 0
0, 55, 0
0, 56, 0
0, 57, 0
0, 58, 0
0, 59, 0
0, 60, 0
0, 61, 0
0, 62, 0
0, 63, 0
0, 64, 0
0, 65, 0
0, 66, 0
0, 67, 0
0, 68, 0
0, 69, 0
0, 70, 0
0, 71, 0
0, 72, 0
0, 73, 0
0, 74, 0
0, 75, 0
0, 76, 0
0, 77, 0
0, 78, 0
0, 79, 0
0, 80, 0
0, 81, 0
0, 82, 0
0, 83, 0
0, 84, 0
0, 85, 0
0, 86, 0
0, 87, 0
0, 88, 0
0, 89, 0
0, 90, 0
0, 91, 0
0, 92, 0
0, 93, 0
0, 94, 0
0, 95, 0
0, 96, 0
0, 97, 0
0, 98, 0
0, 99, 0
0, 100, 0
0, 101, 0
1, 0, 0
1, 1, 41
1, 2, 0
1, 3, 0
1, 4, 26
1, 5, 50
1, 6, 0
1, 7, 34
1, 8, 45
1, 9, 0
1, 10, 7
1, 11, 45
1, 12, 21
1, 13, 52
1, 14, 32
1, 15, 0
1, 16, 42
1, 17, 0
1, 18, 50
1, 19, 30
1, 20, 39
1, 21, 0
1, 22, 0
1, 23, 13
1, 24, 0
1, 25, 2
1, 26, 25
1, 27, 0
1, 28, 35
1, 29, 0
1, 30, 0
1, 31, 0
1, 32, 29
1, 33, 17
1, 34, 11
1, 35, 36
1, 36, 6
1, 37, 0
1, 38, 49
1, 39, 37
1, 40, 24
1, 41, 0
1, 42, 0
1, 43, 0
1, 44, 50
1, 45, 0
1, 46, 0
1, 47, 10
1, 48, 0
1, 49, 42
1, 50, 0
1, 51, 21
1, 52, 6
1, 53, 31
1, 54, 0
1, 55, 32
1, 56, 45
1, 57, 40
1, 58, 32
1, 59, 0
1, 60, 0
1, 61, 29
1, 62, 48
1, 63, 0
1, 64, 0
1, 65, 0
1, 66, 26
1, 67, 21
1, 68, 0
1, 69, 38
1, 70, 48
1, 71, 15
1, 72, 46
1, 73, 35
1, 74, 32
1, 75, 48
1, 76, 27
1, 77, 39
1, 78, 37
1, 79, 0
1, 80, 6
1, 81, 57
1, 82, 0
1, 83, 0
1, 84, 39
1, 85, 0
1, 86, 41
1, 87, 0
1, 88, 0
1, 89, 52
1, 90, 0
1, 91, 45
1, 92, 0
1, 93, 17
1, 94, 47
1, 95, 44
1, 96, 43
1, 97, 48
1, 98, 0
1, 99, 0
1, 100, 27
1, 101, 0
2, 0, 0
2, 1, 15
2, 2, 22
2, 3, 50
2, 4, 0
2, 5, 37
2, 6, 19
2, 7, 0
2, 8, 3
2, 9, 0
2, 10, 41
2, 11, 33
2, 12, 0
2, 13, 0
2, 14, 29
2, 15, 0
2, 16, 0
2, 17, 41
2, 18, 32
2, 19, 27
2, 20, 0
2, 21, 0
2, 22, 52
2, 23, 25
2, 24, 45
2, 25, 25
2, 26, 0
2, 27, 26
2, 28, 45
2, 29, 0
2, 30, 48
2, 31, 44
2, 32, 0
2, 33, 35
2, 34, 17
2, 35, 31
2, 36, 21
2, 37, 13
2, 38, 18
2, 39, 0
2, 40, 34
2, 41, 43
2, 42, 47
2, 43, 0
2, 44, 0
2, 45, 32
2, 46, 0
2, 47, 0
2, 48, 40
2, 49, 2
2, 50, 0
2, 51, 7
2, 52, 17
2, 53, 0
2, 54, 0
2, 55, 42
2, 56, 0
2, 57, 16
2, 58, 41
2, 59, 26
2, 60, 50
2, 61, 4
2, 62, 45
2, 63, 34
2, 64, 0
2, 65, 0
2, 66, 18
2, 67, 49
2, 68, 52
2, 69, 3
2, 70, 0
2, 71, 36
2, 72, 0
2, 73, 47
2, 74, 50
2, 75, 0
2, 76, 0
2, 77, 24
2, 78, 14
2, 79, 47
2, 80, 0
2, 81, 8
2, 82, 0
2, 83, 0
2, 84, 38
2, 85, 29
2, 86, 31
2, 87, 7
2, 88, 4
2, 89, 44
2, 90, 0
2, 91, 52
2, 92, 27
2, 93, 0
2, 94, 50
2, 95, 22
2, 96, 0
2, 97, 0
2, 98, 5
2, 99, 37
2, 100, 9
2, 101, 0
3, 0, 0
3, 1, 0
3, 2, 50
3, 3, 33
3, 4, 0
3, 5, 11
3, 6, 30
3, 7, 33
3, 8, 50
3, 9, 34
3, 10, 21
3, 11, 48
3, 12, 12
3, 13, 13
3, 14, 52
3, 15, 38
3, 16, 50
3, 17, 46
3, 18, 54
3, 19, 43
3, 20, 7
3, 21, 0
3, 22, 16
3, 23, 11
3, 24, 0
3, 25, 12
3, 26, 36
3, 27, 48
3, 28, 8
3, 29, 51
3, 30, 0
3, 31, 47
3, 32, 45
3, 33, 0
3, 34, 39
3, 35, 4
3, 36, 14
3, 37, 39
3, 38, 0
3, 39, 28
3, 40, 28
3, 41, 0
3, 42, 29
3, 43, 50
3, 44, 29
3, 45, 28
3, 46, 13
3, 47, 38
3, 48, 38
3, 49, 29
3, 50, 16
3, 51, 40
3, 52, 0
3, 53, 5
3, 54, 35
3, 55, 26
3, 56, 24
3, 57, 47
3, 58, 34
3, 59, 0
3, 60, 0
3, 61, 0
3, 62, 11
3, 63, 11
3, 64, 36
3, 65, 54
3, 66, 23
3, 67, 17
3, 68, 0
3, 69, 28
3, 70, 0
3, 71, 5
3, 72, 0
3, 73, 54
3, 74, 0
3, 75, 20
3, 76, 52
3, 77, 23
3, 78, 0
3, 79, 11
3, 80, 41
3, 81, 0
3, 82, 51
3, 83, 40
3, 84, 18
3, 85, 36
3, 86, 46
3, 87, 23
3, 88, 47
3, 89, 0
3, 90, 0
3, 91, 31
3, 92, 47
3, 93, 0
3, 94, 37
3, 95, 0
3, 96, 41
3, 97, 38
3, 98, 0
3, 99, 0
3, 100, 53
3, 101, 0
4, 0, 0
4, 1, 0
4, 2, 11
4, 3, 8
4, 4, 51
4, 5, 0
4, 6, 22
4, 7, 37
4, 8, 0
4, 9, 17
4, 10, 46
4, 11, 0
4, 12, 0
4, 13, 25
4, 14, 24
4, 15, 0
4, 16, 0
4, 17, 0
4, 18, 40
4, 19, 0
4, 20, 32
4, 21, 12
4, 22, 38
4, 23, 19
4, 24, 0
4, 25, 6
4, 26, 0
4, 27, 32
4, 28, 49
4, 29, 5
4, 30, 30
4, 31, 0
4, 32, 34
4, 33, 20
4, 34, 28
4, 35, 0
4, 36, 0
4, 37, 37
4, 38, 0
4, 39, 0
4, 40, 0
4, 41, 48
4, 42, 0
4, 43, 44
4, 44, 46
4, 45, 27
4, 46, 42
4, 47, 53
4, 48, 2
4, 49, 0
4, 50, 26
4, 51, 37
4, 52, 0
4, 53, 0
4, 54, 0
4, 55, 0
4, 56, 33
4, 57, 40
4, 58, 0
