0, 0, 0
0, 1, 0
0, 2, 0
0, 3, 0
0, 4, 0
0, 5, 0
0, 6, 0
0, 7, 0
0, 8, 0
0, 9, 0
0, 10, 0
0, 11, 0
0, 12, 0
0, 13, 0
0, 14, 0
0, 15, 0
0, 16, 0
0, 17, 0
0, 18, 0
0, 19, 0
0, 20, 0
0, 21, 0
0, 22, 0
0, 23, 0
0, 24, 0
0, 25, 0
0, 26, 0
0, 27, 0
0, 28, 0
0, 29, 0
0, 30, 0
0, 31, 0
0, 32, 0
0, 33, 0
0, 34, 0
0, 35, 0
0, 36, 0
0, 37, 0
0, 38, 0
0, 39, 0
0, 40, 0
0, 41, 0
0, 42, 0
0, 43, 0
0, 44, 0
0, 45, 0
0, 46, 0
0, 47, 0
0, 48, 0
0, 49, 0
0, 50, 0
0, 51, 0
0, 52, 0
0, 53, 0
0, 54, 0
0, 55, 0
0, 56, 0
0, 57, 0
0, 58, 0
0, 59, 0
0, 60, 0
0, 61, 0
0, 62, 0
0, 63, 0
0, 64, 0
0, 65, 0
0, 66, 0
0, 67, 0
0, 68, 0
0, 69, 0
0, 70, 0
0, 71, 0
0, 72, 0
0, 73, 0
0, 74, 0
0, 75, 0
0, 76, 0
0, 77, 0
0, 78, 0
0, 79, 0
0, 80, 0
0, 81, 0
0, 82, 0
0, 83, 0
0, 84, 0
0, 85, 0
0, 86, 0
0, 87, 0
0, 88, 0
0, 89, 0
0, 90, 0
0, 91, 0
0, 92, 0
0, 93, 0
0, 94, 0
0, 95, 0
0, 96, 0
0, 97, 0
0, 98, 0
0, 99, 0
0, 100, 0
0, 101, 0
1, 0, 0
1, 1, 44
1, 2, 31
1, 3, 0
1, 4, 2
1, 5, 0
1, 6, 12
1, 7, 0
1, 8, 0
1, 9, 0
1, 10, 50
1, 11, 0
1, 12, 0
1, 13, 47
1, 14, 12
1, 15, 28
1, 16, 3
1, 17, 25
1, 18, 53
1, 19, 0
1, 20, 32
1, 21, 0
1, 22, 28
1, 23, 24
1, 24, 0
1, 25, 1
1, 26, 0
1, 27, 0
1, 28, 0
1, 29, 42
1, 30, 0
1, 31, 0
1, 32, 0
1, 33, 10
1, 34, 0
1, 35, 0
1, 36, 21
1, 37, 0
1, 38, 0
1, 39, 21
1, 40, 0
1, 41, 0
1, 42, 35
1, 43, 0
1, 44, 0
1, 45, 19
1, 46, 0
1, 47, 0
1, 48, 31
1, 49, 49
1, 50, 17
1, 51, 0
1, 52, 0
1, 53, 0
1, 54, 8
1, 55, 12
1, 56, 15
1, 57, 0
1, 58, 0
1, 59, 0
1, 60, 42
1, 61, 0
1, 62, 23
1, 63, 0
1, 64, 0
1, 65, 0
1, 66, 11
1, 67, 0
1, 68, 54
1, 69, 50
1, 70, 0
1, 71, 0
1, 72, 0
1, 73, 0
1, 74, 0
1, 75, 40
1, 76, 46
1, 77, 0
1, 78, 0
1, 79, 47
1, 80, 0
1, 81, 0
1, 82, 0
1, 83, 0
1, 84, 0
1, 85, 3
1, 86, 28
1, 87, 55
1, 88, 0
1, 89, 0
1, 90, 0
1, 91, 0
1, 92, 0
1, 93, 32
1, 94, 0
1, 95, 0
1, 96, 0
1, 97, 0
1, 98, 0
1, 99, 10
1, 100, 49
1, 101, 0
2, 0, 0
2, 1, 27
2, 2, 9
2, 3, 0
2, 4, 0
2, 5, 35
2, 6, 0
2, 7, 23
2, 8, 12
2, 9, 42
2, 10, 30
2, 11, 45
2, 12, 8
2, 13, 0
2, 14, 31
2, 15, 0
2, 16, 0
2, 17, 0
2, 18, 0
2, 19, 24
2, 20, 16
2, 21, 0
2, 22, 44
2, 23, 0
2, 24, 0
2, 25, 0
2, 26, 47
2, 27, 0
2, 28, 51
2, 29, 0
2, 30, 25
2, 31, 0
2, 32, 0
2, 33, 0
2, 34, 0
2, 35, 5
2, 36, 0
2, 37, 0
2, 38, 31
2, 39, 42
2, 40, 0
2, 41, 38
2, 42, 0
2, 43, 0
2, 44, 33
2, 45, 7
2, 46, 23
2, 47, 0
2, 48, 0
2, 49, 35
2, 50, 0
2, 51, 0
2, 52, 0
2, 53, 27
2, 54, 0
2, 55, 43
2, 56, 0
2, 57, 0
2, 58, 0
2, 59, 0
2, 60, 0
2, 61, 19
2, 62, 0
2, 63, 9
2, 64, 48
2, 65, 0
2, 66, 33
2, 67, 0
2, 68, 33
2, 69, 42
2, 70, 0
2, 71, 20
2, 72, 8
2, 73, 0
2, 74, 33
2, 75, 0
2, 76, 55
2, 77, 9
2, 78, 23
2, 79, 5
2, 80, 47
2, 81, 0
2, 82, 0
2, 83, 45
2, 84, 0
2, 85, 0
2, 86, 0
2, 87, 38
2, 88, 44
2, 89, 0
2, 90, 0
2, 91, 0
2, 92, 0
2, 93, 0
2, 94, 0
2, 95, 8
2, 96, 0
2, 97, 51
2, 98, 0
2, 99, 0
2, 100, 0
2, 101, 2
3, 0, 0
3, 1, 0
3, 2, 20
3, 3, 28
3, 4, 15
3, 5, 35
3, 6, 0
3, 7, 0
3, 8, 44
3, 9, 0
3, 10, 15
3, 11, 39
3, 12, 0
3, 13, 0
3, 14, 21
3, 15, 0
3, 16, 0
3, 17, 42
3, 18, 37
3, 19, 0
3, 20, 0
3, 21, 0
3, 22, 0
3, 23, 0
3, 24, 0
3, 25, 0
3, 26, 0
3, 27, 0
3, 28, 0
3, 29, 0
3, 30, 0
3, 31, 50
3, 32, 0
3, 33, 18
3, 34, 11
3, 35, 24
3, 36, 0
3, 37, 0
3, 38, 0
3, 39, 50
3, 40, 7
3, 41, 0
3, 42, 13
3, 43, 0
3, 44, 0
3, 45, 0
3, 46, 0
3, 47, 0
3, 48, 0
3, 49, 26
3, 50, 12
3, 51, 0
3, 52, 0
3, 53, 0
3, 54, 0
3, 55, 0
3, 56, 0
3, 57, 5
3, 58, 0
3, 59, 0
3, 60, 37
3, 61, 0
3, 62, 0
3, 63, 42
3, 64, 20
3, 65, 0
3, 66, 54
3, 67, 0
3, 68, 6
3, 69, 20
3, 70, 45
3, 71, 32
3, 72, 0
3, 73, 0
3, 74, 0
3, 75, 0
3, 76, 0
3, 77, 42
3, 78, 16
3, 79, 0
3, 80, 26
3, 81, 0
3, 82, 0
3, 83, 8
3, 84, 0
3, 85, 36
3, 86, 0
3, 87, 0
3, 88, 0
3, 89, 13
3, 90, 0
3, 91, 28
3, 92, 0
3, 93, 0
3, 94, 44
3, 95, 0
3, 96, 0
3, 97, 0
3, 98, 0
3, 99, 39
3, 100, 0
3, 101, 15
4, 0, 0
4, 1, 14
4, 2, 37
4, 3, 0
4, 4, 14
4, 5, 0
4, 6, 0
4, 7, 0
4, 8, 0
4, 9, 0
4, 10, 52
4, 11, 43
4, 12, 0
4, 13, 0
4, 14, 0
4, 15, 5
4, 16, 0
4, 17, 0
4, 18, 7
4, 19, 0
4, 20, 30
4, 21, 0
4, 22, 11
4, 23, 45
4, 24, 0
4, 25, 0
4, 26, 0
4, 27, 51
4, 28, 43
4, 29, 0
4, 30, 0
4, 31, 0
4, 32, 34
4, 33, 0
4, 34, 0
4, 35, 0
4, 36, 0
4, 37, 39
4, 38, 0
4, 39, 42
4, 40, 0
4, 41, 0
4, 42, 0
4, 43, 0
4, 44, 26
4, 45, 0
4, 46, 0
4, 47, 35
4, 48, 23
4, 49, 41
4, 50, 45
4, 51, 0
4, 52, 24
4, 53, 0
4, 54, 0
4, 55, 0
4, 56, 0
4, 57, 8
4, 58, 22
