0, 0, 0
0, 1, 0
0, 2, 0
0, 3, 0
0, 4, 0
0, 5, 0
0, 6, 0
0, 7, 0
0, 8, 0
0, 9, 0
0, 10, 0
0, 11, 0
0, 12, 0
0, 13, 0
0, 14, 0
0, 15, 0
0, 16, 0
0, 17, 0
0, 18, 0
0, 19, 0
0, 20, 0
0, 21, 0
0, 22, 0
0, 23, 0
0, 24, 0
0, 25, 0
0, 26, 0
0, 27, 0
0, 28, 0
0, 29, 0
0, 30, 0
0, 31, 0
0, 32, 0
0, 33, 0
0, 34, 0
0, 35, 0
0, 36, 0
0, 37, 0
0, 38, 0
0, 39, 0
0, 40, 0
0, 41, 0
0, 42, 0
0, 43, 0
0, 44, 0
0, 45, 0
0, 46, 0
0, 47, 0
0, 48, 0
0, 49, 0
0, 50, 0
0, 51, 0
0, 52, 0
0, 53, 0
0, 54, 0
0, 55, 0
0, 56, 0
0, 57, 0
0, 58, 0
0, 59, 0
0, 60, 0
0, 61, 0
0, 62, 0
0, 63, 0
0, 64, 0
0, 65, 0
0, 66, 0
0, 67, 0
0, 68, 0
0, 69, 0
0, 70, 0
0, 71, 0
0, 72, 0
0, 73, 0
0, 74, 0
0, 75, 0
0, 76, 0
0, 77, 0
0, 78, 0
0, 79, 0
0, 80, 0
0, 81, 0
0, 82, 0
0, 83, 0
0, 84, 0
0, 85, 0
0, 86, 0
0, 87, 0
0, 88, 0
0, 89, 0
0, 90, 0
0, 91, 0
0, 92, 0
0, 93, 0
0, 94, 0
0, 95, 0
0, 96, 0
0, 97, 0
0, 98, 0
0, 99, 0
0, 100, 0
0, 101, 0
1, 0, 0
1, 1, 0
1, 2, 45
1, 3, 34
1, 4, 0
1, 5, 34
1, 6, 0
1, 7, 0
1, 8, 52
1, 9, 0
1, 10, 33
1, 11, 0
1, 12, 0
1, 13, 33
1, 14, 16
1, 15, 0
1, 16, 34
1, 17, 54
1, 18, 33
1, 19, 0
1, 20, 39
1, 21, 3
1, 22, 0
1, 23, 46
1, 24, 28
1, 25, 0
1, 26, 39
1, 27, 9
1, 28, 0
1, 29, 52
1, 30, 0
1, 31, 0
1, 32, 0
1, 33, 48
1, 34, 5
1, 35, 12
1, 36, 13
1, 37, 0
1, 38, 0
1, 39, 0
1, 40, 35
1, 41, 0
1, 42, 38
1, 43, 0
1, 44, 0
1, 45, 40
1, 46, 18
1, 47, 17
1, 48, 0
1, 49, 48
1, 50, 43
1, 51, 0
1, 52, 16
1, 53, 0
1, 54, 0
1, 55, 0
1, 56, 7
1, 57, 40
1, 58, 18
1, 59, 17
1, 60, 0
1, 61, 0
1, 62, 44
1, 63, 20
1, 64, 42
1, 65, 0
1, 66, 54
1, 67, 46
1, 68, 0
1, 69, 53
1, 70, 43
1, 71, 50
1, 72, 0
1, 73, 52
1, 74, 31
1, 75, 0
1, 76, 39
1, 77, 0
1, 78, 34
1, 79, 27
1, 80, 0
1, 81, 7
1, 82, 23
1, 83, 11
1, 84, 31
1, 85, 0
1, 86, 0
1, 87, 25
1, 88, 51
1, 89, 46
1, 90, 49
1, 91, 5
1, 92, 0
1, 93, 33
1, 94, 13
1, 95, 32
1, 96, 7
1, 97, 0
1, 98, 28
1, 99, 41
1, 100, 17
1, 101, 0
2, 0, 0
2, 1, 12
2, 2, 36
2, 3, 52
2, 4, 31
2, 5, 0
2, 6, 0
2, 7, 0
2, 8, 47
2, 9, 33
2, 10, 0
2, 11, 16
2, 12, 0
2, 13, 11
2, 14, 46
2, 15, 31
2, 16, 0
2, 17, 43
2, 18, 51
2, 19, 0
2, 20, 0
2, 21, 47
2, 22, 0
2, 23, 42
2, 24, 1
2, 25, 25
2, 26, 24
2, 27, 0
2, 28, 2
2, 29, 31
2, 30, 8
2, 31, 57
2, 32, 0
2, 33, 8
2, 34, 43
2, 35, 0
2, 36, 7
2, 37, 5
2, 38, 30
2, 39, 46
2, 40, 5
2, 41, 28
2, 42, 15
2, 43, 0
2, 44, 0
2, 45, 0
2, 46, 0
2, 47, 0
2, 48, 56
2, 49, 0
2, 50, 25
2, 51, 42
2, 52, 21
2, 53, 0
2, 54, 0
2, 55, 42
2, 56, 12
2, 57, 37
2, 58, 37
2, 59, 44
2, 60, 18
2, 61, 0
2, 62, 46
2, 63, 0
2, 64, 0
2, 65, 51
2, 66, 0
2, 67, 0
2, 68, 0
2, 69, 29
2, 70, 50
2, 71, 50
2, 72, 0
2, 73, 49
2, 74, 25
2, 75, 46
2, 76, 0
2, 77, 46
2, 78, 6
2, 79, 0
2, 80, 0
2, 81, 12
2, 82, 52
2, 83, 50
2, 84, 0
2, 85, 0
2, 86, 4
2, 87, 39
2, 88, 23
2, 89, 53
2, 90, 32
2, 91, 0
2, 92, 0
2, 93, 19
2, 94, 0
2, 95, 0
2, 96, 0
2, 97, 0
2, 98, 0
2, 99, 0
2, 100, 0
2, 101, 23
3, 0, 0
3, 1, 14
3, 2, 47
3, 3, 0
3, 4, 39
3, 5, 0
3, 6, 0
3, 7, 26
3, 8, 21
3, 9, 18
3, 10, 40
3, 11, 33
3, 12, 54
3, 13, 0
3, 14, 39
3, 15, 0
3, 16, 0
3, 17, 0
3, 18, 50
3, 19, 23
3, 20, 44
3, 21, 48
3, 22, 12
3, 23, 49
3, 24, 0
3, 25, 0
3, 26, 34
3, 27, 20
3, 28, 20
3, 29, 42
3, 30, 29
3, 31, 16
3, 32, 0
3, 33, 36
3, 34, 0
3, 35, 27
3, 36, 0
3, 37, 21
3, 38, 0
3, 39, 10
3, 40, 31
3, 41, 49
3, 42, 45
3, 43, 0
3, 44, 14
3, 45, 0
3, 46, 0
3, 47, 7
3, 48, 46
3, 49, 39
3, 50, 0
3, 51, 0
3, 52, 28
3, 53, 0
3, 54, 0
3, 55, 21
3, 56, 22
3, 57, 27
3, 58, 0
3, 59, 0
3, 60, 35
3, 61, 4
3, 62, 26
3, 63, 24
3, 64, 1
3, 65, 0
3, 66, 0
3, 67, 0
3, 68, 0
3, 69, 0
3, 70, 20
3, 71, 0
3, 72, 0
3, 73, 46
3, 74, 0
3, 75, 7
3, 76, 47
3, 77, 5
3, 78, 36
3, 79, 49
3, 80, 20
3, 81, 0
3, 82, 23
3, 83, 28
3, 84, 19
3, 85, 34
3, 86, 0
3, 87, 26
3, 88, 0
3, 89, 0
3, 90, 37
3, 91, 44
3, 92, 21
3, 93, 31
3, 94, 0
3, 95, 11
3, 96, 0
3, 97, 0
3, 98, 0
3, 99, 39
3, 100, 43
3, 101, 0
4, 0, 0
4, 1, 0
4, 2, 0
4, 3, 0
4, 4, 0
4, 5, 0
4, 6, 0
4, 7, 40
4, 8, 0
4, 9, 0
4, 10, 29
4, 11, 0
4, 12, 0
4, 13, 0
4, 14, 0
4, 15, 28
4, 16, 0
4, 17, 0
4, 18, 23
4, 19, 7
4, 20, 0
4, 21, 22
4, 22, 37
4, 23, 32
4, 24, 0
4, 25, 0
4, 26, 0
4, 27, 0
4, 28, 0
4, 29, 0
4, 30, 0
4, 31, 0
4, 32, 0
4, 33, 39
4, 34, 28
4, 35, 0
4, 36, 0
4, 37, 42
4, 38, 37
4, 39, 0
4, 40, 44
4, 41, 0
4, 42, 0
4, 43, 39
4, 44, 0
4, 45, 39
4, 46, 0
4, 47, 7
4, 48, 0
4, 49, 0
4, 50, 0
4, 51, 45
4, 52, 28
4, 53, 0
4, 54, 0
4, 55, 40
4, 56, 0
4, 57, 0
4, 58, 18
