0, 0, 0
0, 1, 0
0, 2, 0
0, 3, 0
0, 4, 0
0, 5, 0
0, 6, 0
0, 7, 0
0, 8, 0
0, 9, 0
0, 10, 0
0, 11, 0
0, 12, 0
0, 13, 0
0, 14, 0
0, 15, 0
0, 16, 0
0, 17, 0
0, 18, 0
0, 19, 0
0, 20, 0
0, 21, 0
0, 22, 0
0, 23, 0
0, 24, 0
0, 25, 0
0, 26, 0
0, 27, 0
0, 28, 0
0, 29, 0
0, 30, 0
0, 31, 0
0, 32, 0
0, 33, 0
0, 34, 0
0, 35, 0
0, 36, 0
0, 37, 0
0, 38, 0
0, 39, 0
0, 40, 0
0, 41, 0
0, 42, 0
0, 43, 0
0, 44, 0
0, 45, 0
0, 46, 0
0, 47, 0
0, 48, 0
0, 49, 0
0, 50, 0
0, 51, 0
0, 52, 0
0, 53, 0
0, 54, 0
0, 55, 0
0, 56, 0
0, 57, 0
0, 58, 0
0, 59, 0
0, 60, 0
0, 61, 0
0, 62, 0
0, 63, 0
0, 64, 0
0, 65, 0
0, 66, 0
0, 67, 0
0, 68, 0
0, 69, 0
0, 70, 0
0, 71, 0
0, 72, 0
0, 73, 0
0, 74, 0
0, 75, 0
0, 76, 0
0, 77, 0
0, 78, 0
0, 79, 0
0, 80, 0
0, 81, 0
0, 82, 0
0, 83, 0
0, 84, 0
0, 85, 0
0, 86, 0
0, 87, 0
0, 88, 0
0, 89, 0
0, 90, 0
0, 91, 0
0, 92, 0
0, 93, 0
0, 94, 0
0, 95, 0
0, 96, 0
0, 97, 0
0, 98, 0
0, 99, 0
0, 100, 0
0, 101, 0
1, 0, 0
1, 1, 31
1, 2, 13
1, 3, 34
1, 4, 18
1, 5, 0
1, 6, 22
1, 7, 46
1, 8, 42
1, 9, 53
1, 10, 15
1, 11, 45
1, 12, 0
1, 13, 33
1, 14, 0
1, 15, 41
1, 16, 0
1, 17, 0
1, 18, 51
1, 19, 30
1, 20, 0
1, 21, 0
1, 22, 38
1, 23, 21
1, 24, 0
1, 25, 0
1, 26, 2
1, 27, 35
1, 28, 0
1, 29, 0
1, 30, 21
1, 31, 3
1, 32, 49
1, 33, 13
1, 34, 18
1, 35, 17
1, 36, 2
1, 37, 37
1, 38, 33
1, 39, 37
1, 40, 46
1, 41, 0
1, 42, 48
1, 43, 40
1, 44, 11
1, 45, 0
1, 46, 0
1, 47, 40
1, 48, 38
1, 49, 53
1, 50, 23
1, 51, 25
1, 52, 38
1, 53, 0
1, 54, 47
1, 55, 10
1, 56, 0
1, 57, 0
1, 58, 18
1, 59, 0
1, 60, 44
1, 61, 27
1, 62, 16
1, 63, 48
1, 64, 0
1, 65, 0
1, 66, 15
1, 67, 0
1, 68, 0
1, 69, 29
1, 70, 49
1, 71, 48
1, 72, 54
1, 73, 4
1, 74, 48
1, 75, 36
1, 76, 8
1, 77, 0
1, 78, 11
1, 79, 39
1, 80, 0
1, 81, 32
1, 82, 28
1, 83, 0
1, 84, 35
1, 85, 50
1, 86, 6
1, 87, 0
1, 88, 0
1, 89, 0
1, 90, 48
1, 91, 44
1, 92, 31
1, 93, 15
1, 94, 0
1, 95, 0
1, 96, 0
1, 97, 0
1, 98, 0
1, 99, 11
1, 100, 34
1, 101, 0
2, 0, 0
2, 1, 0
2, 2, 51
2, 3, 26
2, 4, 15
2, 5, 0
2, 6, 0
2, 7, 3
2, 8, 39
2, 9, 18
2, 10, 0
2, 11, 38
2, 12, 14
2, 13, 0
2, 14, 39
2, 15, 0
2, 16, 13
2, 17, 49
2, 18, 56
2, 19, 45
2, 20, 0
2, 21, 0
2, 22, 43
2, 23, 0
2, 24, 0
2, 25, 22
2, 26, 0
2, 27, 46
2, 28, 0
2, 29, 7
2, 30, 6
2, 31, 0
2, 32, 1
2, 33, 10
2, 34, 45
2, 35, 0
2, 36, 3
2, 37, 22
2, 38, 0
2, 39, 47
2, 40, 32
2, 41, 0
2, 42, 1
2, 43, 0
2, 44, 30
2, 45, 37
2, 46, 25
2, 47, 17
2, 48, 8
2, 49, 39
2, 50, 5
2, 51, 29
2, 52, 24
2, 53, 41
2, 54, 36
2, 55, 26
2, 56, 0
2, 57, 40
2, 58, 0
2, 59, 39
2, 60, 0
2, 61, 0
2, 62, 0
2, 63, 25
2, 64, 0
2, 65, 51
2, 66, 0
2, 67, 52
2, 68, 20
2, 69, 0
2, 70, 0
2, 71, 50
2, 72, 0
2, 73, 48
2, 74, 47
2, 75, 0
2, 76, 43
2, 77, 1
2, 78, 20
2, 79, 0
2, 80, 0
2, 81, 13
2, 82, 9
2, 83, 49
2, 84, 13
2, 85, 41
2, 86, 18
2, 87, 37
2, 88, 54
2, 89, 50
2, 90, 0
2, 91, 23
2, 92, 41
2, 93, 0
2, 94, 27
2, 95, 12
2, 96, 0
2, 97, 0
2, 98, 36
2, 99, 0
2, 100, 15
2, 101, 29
3, 0, 0
3, 1, 0
3, 2, 0
3, 3, 48
3, 4, 11
3, 5, 23
3, 6, 38
3, 7, 0
3, 8, 33
3, 9, 0
3, 10, 0
3, 11, 22
3, 12, 26
3, 13, 0
3, 14, 0
3, 15, 53
3, 16, 29
3, 17, 0
3, 18, 0
3, 19, 0
3, 20, 9
3, 21, 0
3, 22, 18
3, 23, 0
3, 24, 37
3, 25, 0
3, 26, 0
3, 27, 0
3, 28, 19
3, 29, 45
3, 30, 49
3, 31, 36
3, 32, 15
3, 33, 14
3, 34, 57
3, 35, 30
3, 36, 0
3, 37, 34
3, 38, 31
3, 39, 21
3, 40, 0
3, 41, 44
3, 42, 3
3, 43, 0
3, 44, 35
3, 45, 40
3, 46, 0
3, 47, 41
3, 48, 0
3, 49, 0
3, 50, 0
3, 51, 0
3, 52, 0
3, 53, 42
3, 54, 21
3, 55, 38
3, 56, 23
3, 57, 0
3, 58, 51
3, 59, 0
3, 60, 18
3, 61, 0
3, 62, 23
3, 63, 0
3, 64, 19
3, 65, 0
3, 66, 33
3, 67, 0
3, 68, 0
3, 69, 33
3, 70, 0
3, 71, 0
3, 72, 54
3, 73, 0
3, 74, 0
3, 75, 25
3, 76, 8
3, 77, 0
3, 78, 0
3, 79, 17
3, 80, 28
3, 81, 41
3, 82, 44
3, 83, 5
3, 84, 49
3, 85, 0
3, 86, 10
3, 87, 24
3, 88, 0
3, 89, 31
3, 90, 40
3, 91, 0
3, 92, 45
3, 93, 0
3, 94, 0
3, 95, 0
3, 96, 50
3, 97, 0
3, 98, 0
3, 99, 0
3, 100, 21
3, 101, 38
4, 0, 0
4, 1, 36
4, 2, 32
4, 3, 7
4, 4, 47
4, 5, 0
4, 6, 24
4, 7, 0
4, 8, 26
4, 9, 35
4, 10, 38
4, 11, 2
4, 12, 42
4, 13, 62
4, 14, 23
4, 15, 17
4, 16, 40
4, 17, 0
4, 18, 0
4, 19, 0
4, 20, 11
4, 21, 0
4, 22, 36
4, 23, 29
4, 24, 27
4, 25, 0
4, 26, 1
4, 27, 0
4, 28, 38
4, 29, 0
4, 30, 29
4, 31, 54
4, 32, 39
4, 33, 24
4, 34, 0
4, 35, 43
4, 36, 0
4, 37, 35
4, 38, 32
4, 39, 33
4, 40, 29
4, 41, 18
4, 42, 31
4, 43, 0
4, 44, 0
4, 45, 0
4, 46, 45
4, 47, 0
4, 48, 0
4, 49, 26
4, 50, 0
4, 51, 14
4, 52, 9
4, 53, 25
4, 54, 0
4, 55, 40
4, 56, 0
4, 57, 0
4, 58, 36
