0, 0, 0
0, 1, 0
0, 2, 0
0, 3, 0
0, 4, 0
0, 5, 0
0, 6, 0
0, 7, 0
0, 8, 0
0, 9, 0
0, 10, 0
0, 11, 0
0, 12, 0
0, 13, 0
0, 14, 0
0, 15, 0
0, 16, 0
0, 17, 0
0, 18, 0
0, 19, 0
0, 20, 0
0, 21, 0
0, 22, 0
0, 23, 0
0, 24, 0
0, 25, 0
0, 26, 0
0, 27, 0
0, 28, 0
0, 29, 0
0, 30, 0
0, 31, 0
0, 32, 0
0, 33, 0
0, 34, 0
0, 35, 0
0, 36, 0
0, 37, 0
0, 38, 0
0, 39, 0
0, 40, 0
0, 41, 0
0, 42, 0
0, 43, 0
0, 44, 0
0, 45, 0
0, 46, 0
0, 47, 0
0, 48, 0
0, 49, 0
0, 50, 0
0, 51, 0
0, 52, 0
0, 53, 0
0, 54, 0
0, 55, 0
0, 56, 0
0, 57, 0
0, 58, 0
0, 59, 0
0, 60, 0
0, 61, 0
0, 62, 0
0, 63, 0
0, 64, 0
0, 65, 0
0, 66, 0
0, 67, 0
0, 68, 0
0, 69, 0
0, 70, 0
0, 71, 0
0, 72, 0
0, 73, 0
0, 74, 0
0, 75, 0
0, 76, 0
0, 77, 0
0, 78, 0
0, 79, 0
0, 80, 0
0, 81, 0
0, 82, 0
0, 83, 0
0, 84, 0
0, 85, 0
0, 86, 0
0, 87, 0
0, 88, 0
0, 89, 0
0, 90, 0
0, 91, 0
0, 92, 0
0, 93, 0
0, 94, 0
0, 95, 0
0, 96, 0
0, 97, 0
0, 98, 0
0, 99, 0
0, 100, 0
0, 101, 0
1, 0, 0
1, 1, 23
1, 2, 11
1, 3, 0
1, 4, 26
1, 5, 0
1, 6, 0
1, 7, 0
1, 8, 0
1, 9, 0
1, 10, 46
1, 11, 0
1, 12, 18
1, 13, 39
1, 14, 13
1, 15, 0
1, 16, 0
1, 17, 0
1, 18, 32
1, 19, 0
1, 20, 40
1, 21, 0
1, 22, 45
1, 23, 0
1, 24, 0
1, 25, 0
1, 26, 0
1, 27, 0
1, 28, 0
1, 29, 52
1, 30, 0
1, 31, 0
1, 32, 52
1, 33, 9
1, 34, 14
1, 35, 0
1, 36, 16
1, 37, 43
1, 38, 0
1, 39, 0
1, 40, 33
1, 41, 47
1, 42, 0
1, 43, 4
1, 44, 0
1, 45, 0
1, 46, 0
1, 47, 0
1, 48, 0
1, 49, 20
1, 50, 47
1, 51, 53
1, 52, 0
1, 53, 0
1, 54, 0
1, 55, 0
1, 56, 0
1, 57, 40
1, 58, 0
1, 59, 23
1, 60, 0
1, 61, 0
1, 62, 43
1, 63, 0
1, 64, 0
1, 65, 0
1, 66, 0
1, 67, 27
1, 68, 14
1, 69, 52
1, 70, 0
1, 71, 0
1, 72, 3
1, 73, 0
1, 74, 11
1, 75, 21
1, 76, 25
1, 77, 4
1, 78, 0
1, 79, 0
1, 80, 21
1, 81, 0
1, 82, 0
1, 83, 18
1, 84, 16
1, 85, 49
1, 86, 0
1, 87, 0
1, 88, 0
1, 89, 0
1, 90, 52
1, 91, 28
1, 92, 0
1, 93, 0
1, 94, 0
1, 95, 0
1, 96, 0
1, 97, 0
1, 98, 0
1, 99, 0
1, 100, 0
1, 101, 0
2, 0, 0
2, 1, 0
2, 2, 27
2, 3, 22
2, 4, 3
2, 5, 0
2, 6, 7
2, 7, 45
2, 8, 0
2, 9, 38
2, 10, 0
2, 11, 11
2, 12, 0
2, 13, 0
2, 14, 0
2, 15, 47
2, 16, 25
2, 17, 0
2, 18, 0
2, 19, 0
2, 20, 0
2, 21, 0
2, 22, 25
2, 23, 0
2, 24, 13
2, 25, 0
2, 26, 0
2, 27, 0
2, 28, 19
2, 29, 0
2, 30, 0
2, 31, 2
2, 32, 0
2, 33, 0
2, 34, 22
2, 35, 32
2, 36, 0
2, 37, 0
2, 38, 50
2, 39, 2
2, 40, 50
2, 41, 0
2, 42, 19
2, 43, 0
2, 44, 0
2, 45, 31
2, 46, 0
2, 47, 35
2, 48, 39
2, 49, 27
2, 50, 0
2, 51, 0
2, 52, 44
2, 53, 0
2, 54, 0
2, 55, 0
2, 56, 0
2, 57, 35
2, 58, 0
2, 59, 16
2, 60, 0
2, 61, 19
2, 62, 0
2, 63, 18
2, 64, 0
2, 65, 54
2, 66, 0
2, 67, 0
2, 68, 0
2, 69, 26
2, 70, 0
2, 71, 32
2, 72, 0
2, 73, 0
2, 74, 27
2, 75, 45
2, 76, 51
2, 77, 10
2, 78, 23
2, 79, 47
2, 80, 0
2, 81, 0
2, 82, 0
2, 83, 0
2, 84, 27
2, 85, 0
2, 86, 0
2, 87, 0
2, 88, 45
2, 89, 0
2, 90, 0
2, 91, 0
2, 92, 0
2, 93, 35
2, 94, 22
2, 95, 0
2, 96, 0
2, 97, 29
2, 98, 19
2, 99, 15
2, 100, 38
2, 101, 2
3, 0, 0
3, 1, 0
3, 2, 31
3, 3, 0
3, 4, 44
3, 5, 0
3, 6, 0
3, 7, 0
3, 8, 0
3, 9, 0
3, 10, 31
3, 11, 0
3, 12, 0
3, 13, 0
3, 14, 0
3, 15, 52
3, 16, 0
3, 17, 43
3, 18, 0
3, 19, 0
3, 20, 52
3, 21, 0
3, 22, 33
3, 23, 0
3, 24, 42
3, 25, 21
3, 26, 0
3, 27, 0
3, 28, 30
3, 29, 0
3, 30, 0
3, 31, 0
3, 32, 41
3, 33, 0
3, 34, 21
3, 35, 0
3, 36, 0
3, 37, 37
3, 38, 0
3, 39, 32
3, 40, 36
3, 41, 36
3, 42, 0
3, 43, 0
3, 44, 0
3, 45, 0
3, 46, 0
3, 47, 0
3, 48, 0
3, 49, 33
3, 50, 0
3, 51, 0
3, 52, 9
3, 53, 0
3, 54, 0
3, 55, 11
3, 56, 0
3, 57, 0
3, 58, 0
3, 59, 0
3, 60, 0
3, 61, 0
3, 62, 1
3, 63, 0
3, 64, 38
3, 65, 29
3, 66, 47
3, 67, 35
3, 68, 0
3, 69, 18
3, 70, 0
3, 71, 0
3, 72, 0
3, 73, 0
3, 74, 0
3, 75, 0
3, 76, 21
3, 77, 15
3, 78, 0
3, 79, 0
3, 80, 35
3, 81, 0
3, 82, 47
3, 83, 0
3, 84, 0
3, 85, 0
3, 86, 0
3, 87, 0
3, 88, 28
3, 89, 0
3, 90, 0
3, 91, 0
3, 92, 0
3, 93, 0
3, 94, 0
3, 95, 0
3, 96, 52
3, 97, 0
3, 98, 43
3, 99, 0
3, 100, 0
3, 101, 0
4, 0, 0
4, 1, 0
4, 2, 0
4, 3, 0
4, 4, 11
4, 5, 36
4, 6, 37
4, 7, 0
4, 8, 50
4, 9, 16
4, 10, 0
4, 11, 0
4, 12, 44
4, 13, 15
4, 14, 0
4, 15, 0
4, 16, 0
4, 17, 0
4, 18, 22
4, 19, 36
4, 20, 34
4, 21, 62
4, 22, 7
4, 23, 0
4, 24, 0
4, 25, 0
4, 26, 29
4, 27, 63
4, 28, 0
4, 29, 0
4, 30, 0
4, 31, 54
4, 32, 0
4, 33, 25
4, 34, 0
4, 35, 44
4, 36, 0
4, 37, 0
4, 38, 37
4, 39, 50
4, 40, 0
4, 41, 23
4, 42, 29
4, 43, 0
4, 44, 0
4, 45, 0
4, 46, 0
4, 47, 47
4, 48, 0
4, 49, 0
4, 50, 0
4, 51, 0
4, 52, 0
4, 53, 0
4, 54, 0
4, 55, 0
4, 56, 0
4, 57, 0
4, 58, 41
