0, 0, 0
0, 1, 0
0, 2, 0
0, 3, 0
0, 4, 0
0, 5, 0
0, 6, 0
0, 7, 0
0, 8, 0
0, 9, 0
0, 10, 0
0, 11, 0
0, 12, 0
0, 13, 0
0, 14, 0
0, 15, 0
0, 16, 0
0, 17, 0
0, 18, 0
0, 19, 0
0, 20, 0
0, 21, 0
0, 22, 0
0, 23, 0
0, 24, 0
0, 25, 0
0, 26, 0
0, 27, 0
0, 28, 0
0, 29, 0
0, 30, 0
0, 31, 0
0, 32, 0
0, 33, 0
0, 34, 0
0, 35, 0
0, 36, 0
0, 37, 0
0, 38, 0
0, 39, 0
0, 40, 0
0, 41, 0
0, 42, 0
0, 43, 0
0, 44, 0
0, 45, 0
0, 46, 0
0, 47, 0
0, 48, 0
0, 49, 0
0, 50, 0
0, 51, 0
0, 52, 0
0, 53, 0
0, 54, 0
0, 55, 0
0, 56, 0
0, 57, 0
0, 58, 0
0, 59, 0
0, 60, 0
0, 61, 0
0, 62, 0
0, 63, 0
0, 64, 0
0, 65, 0
0, 66, 0
0, 67, 0
0, 68, 0
0, 69, 0
0, 70, 0
0, 71, 0
0, 72, 0
0, 73, 0
0, 74, 0
0, 75, 0
0, 76, 0
0, 77, 0
0, 78, 0
0, 79, 0
0, 80, 0
0, 81, 0
0, 82, 0
0, 83, 0
0, 84, 0
0, 85, 0
0, 86, 0
0, 87, 0
0, 88, 0
0, 89, 0
0, 90, 0
0, 91, 0
0, 92, 0
0, 93, 0
0, 94, 0
0, 95, 0
0, 96, 0
0, 97, 0
0, 98, 0
0, 99, 0
0, 100, 0
0, 101, 0
1, 0, 0
1, 1, 41
1, 2, 46
1, 3, 42
1, 4, 0
1, 5, 50
1, 6, 36
1, 7, 8
1, 8, 50
1, 9, 47
1, 10, 0
1, 11, 53
1, 12, 37
1, 13, 42
1, 14, 34
1, 15, 47
1, 16, 18
1, 17, 14
1, 18, 0
1, 19, 0
1, 20, 46
1, 21, 14
1, 22, 2
1, 23, 43
1, 24, 50
1, 25, 0
1, 26, 40
1, 27, 21
1, 28, 51
1, 29, 32
1, 30, 0
1, 31, 19
1, 32, 25
1, 33, 0
1, 34, 8
1, 35, 45
1, 36, 35
1, 37, 45
1, 38, 43
1, 39, 24
1, 40, 0
1, 41, 0
1, 42, 0
1, 43, 0
1, 44, 0
1, 45, 48
1, 46, 0
1, 47, 45
1, 48, 28
1, 49, 14
1, 50, 0
1, 51, 38
1, 52, 42
1, 53, 38
1, 54, 49
1, 55, 32
1, 56, 0
1, 57, 43
1, 58, 3
1, 59, 27
1, 60, 36
1, 61, 37
1, 62, 0
1, 63, 0
1, 64, 26
1, 65, 32
1, 66, 11
1, 67, 0
1, 68, 13
1, 69, 9
1, 70, 0
1, 71, 12
1, 72, 47
1, 73, 49
1, 74, 36
1, 75, 50
1, 76, 40
1, 77, 39
1, 78, 20
1, 79, 47
1, 80, 2
1, 81, 0
1, 82, 48
1, 83, 49
1, 84, 13
1, 85, 25
1, 86, 37
1, 87, 50
1, 88, 40
1, 89, 52
1, 90, 34
1, 91, 27
1, 92, 0
1, 93, 46
1, 94, 43
1, 95, 15
1, 96, 51
1, 97, 0
1, 98, 25
1, 99, 26
1, 100, 0
1, 101, 0
2, 0, 0
2, 1, 39
2, 2, 14
2, 3, 41
2, 4, 40
2, 5, 42
2, 6, 27
2, 7, 0
2, 8, 20
2, 9, 13
2, 10, 32
2, 11, 42
2, 12, 37
2, 13, 23
2, 14, 47
2, 15, 0
2, 16, 42
2, 17, 18
2, 18, 51
2, 19, 48
2, 20, 0
2, 21, 43
2, 22, 11
2, 23, 19
2, 24, 44
2, 25, 48
2, 26, 25
2, 27, 43
2, 28, 29
2, 29, 45
2, 30, 29
2, 31, 0
2, 32, 15
2, 33, 8
2, 34, 0
2, 35, 25
2, 36, 30
2, 37, 0
2, 38, 9
2, 39, 49
2, 40, 50
2, 41, 19
2, 42, 23
2, 43, 0
2, 44, 28
2, 45, 36
2, 46, 49
2, 47, 18
2, 48, 0
2, 49, 45
2, 50, 0
2, 51, 38
2, 52, 34
2, 53, 34
2, 54, 0
2, 55, 47
2, 56, 33
2, 57, 46
2, 58, 32
2, 59, 51
2, 60, 0
2, 61, 4
2, 62, 35
2, 63, 22
2, 64, 28
2, 65, 24
2, 66, 0
2, 67, 28
2, 68, 0
2, 69, 49
2, 70, 51
2, 71, 48
2, 72, 10
2, 73, 33
2, 74, 47
2, 75, 31
2, 76, 2
2, 77, 18
2, 78, 21
2, 79, 42
2, 80, 28
2, 81, 53
2, 82, 11
2, 83, 0
2, 84, 40
2, 85, 22
2, 86, 35
2, 87, 32
2, 88, 42
2, 89, 39
2, 90, 0
2, 91, 26
2, 92, 26
2, 93, 28
2, 94, 42
2, 95, 13
2, 96, 41
2, 97, 30
2, 98, 48
2, 99, 43
2, 100, 30
2, 101, 54
3, 0, 0
3, 1, 0
3, 2, 35
3, 3, 0
3, 4, 47
3, 5, 40
3, 6, 42
3, 7, 0
3, 8, 0
3, 9, 2
3, 10, 39
3, 11, 11
3, 12, 36
3, 13, 48
3, 14, 49
3, 15, 0
3, 16, 0
3, 17, 22
3, 18, 45
3, 19, 45
3, 20, 28
3, 21, 38
3, 22, 34
3, 23, 41
3, 24, 26
3, 25, 0
3, 26, 0
3, 27, 40
3, 28, 11
3, 29, 42
3, 30, 0
3, 31, 45
3, 32, 0
3, 33, 0
3, 34, 0
3, 35, 50
3, 36, 0
3, 37, 40
3, 38, 42
3, 39, 0
3, 40, 36
3, 41, 33
3, 42, 0
3, 43, 45
3, 44, 46
3, 45, 23
3, 46, 30
3, 47, 43
3, 48, 0
3, 49, 0
3, 50, 0
3, 51, 24
3, 52, 40
3, 53, 0
3, 54, 44
3, 55, 42
3, 56, 19
3, 57, 16
3, 58, 0
3, 59, 34
3, 60, 49
3, 61, 0
3, 62, 39
3, 63, 17
3, 64, 12
3, 65, 47
3, 66, 0
3, 67, 20
3, 68, 43
3, 69, 0
3, 70, 0
3, 71, 37
3, 72, 0
3, 73, 42
3, 74, 26
3, 75, 35
3, 76, 47
3, 77, 45
3, 78, 0
3, 79, 33
3, 80, 19
3, 81, 16
3, 82, 0
3, 83, 32
3, 84, 0
3, 85, 43
3, 86, 0
3, 87, 0
3, 88, 29
3, 89, 0
3, 90, 0
3, 91, 0
3, 92, 35
3, 93, 20
3, 94, 23
3, 95, 42
3, 96, 0
3, 97, 0
3, 98, 45
3, 99, 50
3, 100, 27
3, 101, 12
4, 0, 0
4, 1, 43
4, 2, 21
4, 3, 44
4, 4, 33
4, 5, 40
4, 6, 25
4, 7, 20
4, 8, 48
4, 9, 15
4, 10, 30
4, 11, 50
4, 12, 22
4, 13, 41
4, 14, 38
4, 15, 44
4, 16, 24
4, 17, 21
4, 18, 32
4, 19, 0
4, 20, 43
4, 21, 36
4, 22, 51
4, 23, 16
4, 24, 47
4, 25, 0
4, 26, 41
4, 27, 48
4, 28, 44
4, 29, 51
4, 30, 33
4, 31, 17
4, 32, 0
4, 33, 43
4, 34, 34
4, 35, 46
4, 36, 46
4, 37, 46
4, 38, 23
4, 39, 0
4, 40, 9
4, 41, 0
4, 42, 2
4, 43, 38
4, 44, 0
4, 45, 43
4, 46, 49
4, 47, 30
4, 48, 42
4, 49, 39
4, 50, 49
4, 51, 47
4, 52, 16
4, 53, 44
4, 54, 45
4, 55, 47
4, 56, 47
4, 57, 29
4, 58, 37
